Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
3142.618617	-0.393498	0.170240	163.002930	503.370880	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.132805	0.114625	0.947678	0.950050
3142.621950	-0.393498	0.170240	163.002930	503.370880	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.132805	0.114625	0.947678	0.950050
3142.625284	-0.388631	0.175780	189.677216	490.075684	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.133349	0.114760	0.948528	0.949175
3142.628617	-0.388631	0.175780	189.677216	490.075684	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.133349	0.114760	0.948528	0.949175
3142.631950	-0.388631	0.175780	189.677216	490.075684	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.133349	0.114760	0.948528	0.949175
3142.635284	-0.383489	0.181106	215.560654	474.877228	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.133991	0.114848	0.949717	0.948402
3142.638617	-0.383489	0.181106	215.560654	474.877228	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.133991	0.114848	0.949717	0.948402
3142.641950	-0.383489	0.181106	215.560654	474.877228	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.133991	0.114848	0.949717	0.948402
3142.645284	-0.378475	0.185586	237.170441	456.663788	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.134551	0.114638	0.951172	0.947752
3142.648617	-0.378475	0.185586	237.170441	456.663788	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.134551	0.114638	0.951172	0.947752
3142.651950	-0.378475	0.185586	237.170441	456.663788	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.134551	0.114638	0.951172	0.947752
3142.655284	-0.373439	0.188427	255.486725	434.903595	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.134975	0.114290	0.952969	0.947204
3142.658617	-0.373439	0.188427	255.486725	434.903595	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.134975	0.114290	0.952969	0.947204
3142.661950	-0.373439	0.188427	255.486725	434.903595	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.134975	0.114290	0.952969	0.947204
3142.665284	-0.373439	0.188427	255.486725	434.903595	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.134975	0.114290	0.952969	0.947204
3142.668617	-0.367877	0.191912	271.946991	409.151978	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.135326	0.113737	0.955304	0.946723
3142.671950	-0.367877	0.191912	271.946991	409.151978	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.135326	0.113737	0.955304	0.946723
3142.675284	-0.362781	0.198216	281.965576	385.074188	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.135630	0.113038	0.957665	0.946401
3142.678617	-0.362781	0.198216	281.965576	385.074188	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.135630	0.113038	0.957665	0.946401
3142.681950	-0.362781	0.198216	281.965576	385.074188	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.135630	0.113038	0.957665	0.946401
3142.685284	-0.357422	0.206311	285.966156	358.188141	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.136007	0.112614	0.960285	0.946192
3142.688617	-0.357422	0.206311	285.966156	358.188141	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.136007	0.112614	0.960285	0.946192
3142.691950	-0.357422	0.206311	285.966156	358.188141	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.136007	0.112614	0.960285	0.946192
3142.695284	-0.351694	0.213933	284.909668	327.626343	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.136452	0.112622	0.963133	0.946120
3142.698617	-0.351694	0.213933	284.909668	327.626343	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.136452	0.112622	0.963133	0.946120
3142.701950	-0.351694	0.213933	284.909668	327.626343	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.136452	0.112622	0.963133	0.946120
3142.705284	-0.345960	0.220341	282.743530	297.174896	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.136878	0.112716	0.965885	0.946219
3142.708617	-0.345960	0.220341	282.743530	297.174896	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.136878	0.112716	0.965885	0.946219
3142.711950	-0.345960	0.220341	282.743530	297.174896	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.136878	0.112716	0.965885	0.946219
3142.715284	-0.340365	0.225878	282.853149	269.077972	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.137291	0.112663	0.968319	0.946488
3142.718617	-0.340365	0.225878	282.853149	269.077972	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	7.000000	0.524267	0.556446	1.338273	1.450000	2.550000	7.000000	0.550000	7.000000	8.000000	-0.137291	0.112663	0.968319	0.946488
3142.721950	-0.340365	0.225878	282.853149	269.077972	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	7.000000	0.550000	8.000000	8.000000	-0.137291	0.112663	0.968319	0.946488
3142.725284	-0.335098	0.230840	285.879791	244.216232	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.137685	0.112445	0.970252	0.946877
3142.728617	-0.335098	0.230840	285.879791	244.216232	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.137685	0.112445	0.970252	0.946877
3142.731950	-0.335098	0.230840	285.879791	244.216232	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.137685	0.112445	0.970252	0.946877
3142.735284	-0.329730	0.235881	292.279968	220.253860	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.138039	0.112134	0.971818	0.947378
3142.738617	-0.329730	0.235881	292.279968	220.253860	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.138039	0.112134	0.971818	0.947378
3142.741950	-0.329730	0.235881	292.279968	220.253860	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.138039	0.112134	0.971818	0.947378
3142.745284	-0.323908	0.241398	303.592712	196.074875	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.138330	0.111810	0.973115	0.948001
3142.748617	-0.323908	0.241398	303.592712	196.074875	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.138330	0.111810	0.973115	0.948001
3142.751950	-0.323908	0.241398	303.592712	196.074875	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.138330	0.111810	0.973115	0.948001
3142.755284	-0.323908	0.241398	303.592712	196.074875	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.138330	0.111810	0.973115	0.948001
3142.758617	-0.318165	0.246837	319.031586	174.492508	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.138541	0.111544	0.974081	0.948659
3142.761950	-0.318165	0.246837	319.031586	174.492508	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.138541	0.111544	0.974081	0.948659
3142.765284	-0.313216	0.251454	334.682373	157.834732	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.138688	0.111343	0.974753	0.949227
3142.768617	-0.313216	0.251454	334.682373	157.834732	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.138688	0.111343	0.974753	0.949227
3142.771950	-0.313216	0.251454	334.682373	157.834732	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.138688	0.111343	0.974753	0.949227
3142.775284	-0.307640	0.256520	353.218170	140.671097	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.138836	0.111129	0.975431	0.949832
3142.778617	-0.307640	0.256520	353.218170	140.671097	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.138836	0.111129	0.975431	0.949832
3142.781950	-0.307640	0.256520	353.218170	140.671097	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.138836	0.111129	0.975431	0.949832
3142.785284	-0.302015	0.261538	372.772064	124.408928	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.139023	0.110908	0.976094	0.950387
3142.788617	-0.302015	0.261538	372.772064	124.408928	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.139023	0.110908	0.976094	0.950387
3142.791950	-0.302015	0.261538	372.772064	124.408928	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.139023	0.110908	0.976094	0.950387
3142.795284	-0.296430	0.266516	394.064667	109.509857	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.139295	0.110647	0.976781	0.950868
3142.798617	-0.296430	0.266516	394.064667	109.509857	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.139295	0.110647	0.976781	0.950868
3142.801950	-0.296430	0.266516	394.064667	109.509857	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.139295	0.110647	0.976781	0.950868
3142.805284	-0.291096	0.271203	415.709656	96.954529	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.139583	0.110334	0.977458	0.951239
3142.808617	-0.291096	0.271203	415.709656	96.954529	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.139583	0.110334	0.977458	0.951239
3142.811950	-0.291096	0.271203	415.709656	96.954529	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.139583	0.110334	0.977458	0.951239
3142.815284	-0.285605	0.275796	436.546051	85.402145	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.139834	0.109961	0.978133	0.951516
3142.818617	-0.285605	0.275796	436.546051	85.402145	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.139834	0.109961	0.978133	0.951516
3142.821950	-0.285605	0.275796	436.546051	85.402145	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.139834	0.109961	0.978133	0.951516
3142.825284	-0.280008	0.280201	454.430695	74.331078	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140019	0.109520	0.978771	0.951688
3142.828617	-0.280008	0.280201	454.430695	74.331078	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140019	0.109520	0.978771	0.951688
3142.831950	-0.280008	0.280201	454.430695	74.331078	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140019	0.109520	0.978771	0.951688
3142.835284	-0.274483	0.284332	469.746948	64.202896	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140142	0.108999	0.979362	0.951769
3142.838617	-0.274483	0.284332	469.746948	64.202896	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140142	0.108999	0.979362	0.951769
3142.841950	-0.274483	0.284332	469.746948	64.202896	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140142	0.108999	0.979362	0.951769
3142.845284	-0.274483	0.284332	469.746948	64.202896	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140142	0.108999	0.979362	0.951769
3142.848617	-0.268422	0.288601	485.495422	54.832897	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140283	0.108333	0.979985	0.951806
3142.851950	-0.268422	0.288601	485.495422	54.832897	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140283	0.108333	0.979985	0.951806
3142.855284	-0.263606	0.291678	496.831329	48.784397	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140448	0.107767	0.980459	0.951814
3142.858617	-0.263606	0.291678	496.831329	48.784397	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140448	0.107767	0.980459	0.951814
3142.861950	-0.263606	0.291678	496.831329	48.784397	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140448	0.107767	0.980459	0.951814
3142.865284	-0.258165	0.294633	507.330811	41.457512	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140659	0.107157	0.980962	0.951823
3142.868617	-0.258165	0.294633	507.330811	41.457512	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140659	0.107157	0.980962	0.951823
3142.871950	-0.258165	0.294633	507.330811	41.457512	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140659	0.107157	0.980962	0.951823
3142.875284	-0.252163	0.297237	516.757080	30.983141	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140835	0.106550	0.981485	0.951848
3142.878617	-0.252163	0.297237	516.757080	30.983141	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140835	0.106550	0.981485	0.951848
3142.881950	-0.252163	0.297237	516.757080	30.983141	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140835	0.106550	0.981485	0.951848
3142.885284	-0.246522	0.299053	524.792419	20.577627	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140938	0.106017	0.981952	0.951893
3142.888617	-0.246522	0.299053	524.792419	20.577627	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140938	0.106017	0.981952	0.951893
3142.891950	-0.246522	0.299053	524.792419	20.577627	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.140938	0.106017	0.981952	0.951893
3142.895284	-0.240903	0.300165	532.628235	12.315207	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141053	0.105469	0.982390	0.951971
3142.898617	-0.240903	0.300165	532.628235	12.315207	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141053	0.105469	0.982390	0.951971
3142.901950	-0.240903	0.300165	532.628235	12.315207	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141053	0.105469	0.982390	0.951971
3142.905284	-0.235222	0.300535	539.799194	6.531769	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141226	0.104861	0.982783	0.952089
3142.908617	-0.235222	0.300535	539.799194	6.531769	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141226	0.104861	0.982783	0.952089
3142.911950	-0.235222	0.300535	539.799194	6.531769	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141226	0.104861	0.982783	0.952089
3142.915284	-0.229667	0.300184	544.985901	2.775963	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141407	0.104228	0.983093	0.952252
3142.918617	-0.229667	0.300184	544.985901	2.775963	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141407	0.104228	0.983093	0.952252
3142.921950	-0.229667	0.300184	544.985901	2.775963	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141407	0.104228	0.983093	0.952252
3142.925284	-0.223856	0.299067	548.511719	0.442192	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141533	0.103591	0.983332	0.952505
3142.928617	-0.223856	0.299067	548.511719	0.442192	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141533	0.103591	0.983332	0.952505
3142.931950	-0.223856	0.299067	548.511719	0.442192	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141533	0.103591	0.983332	0.952505
3142.935284	-0.218313	0.297099	551.280273	-0.542739	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141623	0.103173	0.983488	0.952836
3142.938617	-0.218313	0.297099	551.280273	-0.542739	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141623	0.103173	0.983488	0.952836
3142.941950	-0.218313	0.297099	551.280273	-0.542739	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141623	0.103173	0.983488	0.952836
3142.945284	-0.212456	0.293489	553.834351	-0.693681	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141764	0.103202	0.983617	0.953287
3142.948617	-0.212456	0.293489	553.834351	-0.693681	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141764	0.103202	0.983617	0.953287
3142.951950	-0.212456	0.293489	553.834351	-0.693681	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141764	0.103202	0.983617	0.953287
3142.955284	-0.207010	0.288236	554.450989	-0.442617	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141908	0.103753	0.983734	0.953789
3142.958617	-0.207010	0.288236	554.450989	-0.442617	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141908	0.103753	0.983734	0.953789
3142.961950	-0.207010	0.288236	554.450989	-0.442617	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.141908	0.103753	0.983734	0.953789
3142.965284	-0.201346	0.280755	552.631470	-0.134506	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.142028	0.104706	0.983861	0.954376
3142.968617	-0.201346	0.280755	552.631470	-0.134506	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.142028	0.104706	0.983861	0.954376
3142.971950	-0.201346	0.280755	552.631470	-0.134506	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.142028	0.104706	0.983861	0.954376
3142.975284	-0.195612	0.271353	549.682922	0.072861	1.000000	0.530000	0.560000	1.000000	1.000000	2.000000	8.000000	0.524267	0.566244	1.336384	1.450000	2.550000	8.000000	0.550000	8.000000	8.000000	-0.142145	0.105821	0.983993	0.955035
