Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position
1343.137326	0.023223	0.064402	-0.022887	576.408569	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.235253	0.165242
1343.140659	0.023223	0.064402	-0.022887	576.408569	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.235253	0.165242
1343.143992	0.023223	0.064402	-0.022887	576.408569	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.235253	0.165242
1343.147326	-0.005380	0.074622	-0.181877	581.170227	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.236156	0.165558
1343.150659	-0.005380	0.074622	-0.181877	581.170227	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.236156	0.165558
1343.153992	-0.005380	0.074622	-0.181877	581.170227	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.236156	0.165558
1343.157326	-0.032605	0.084404	-0.591382	587.081299	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.236505	0.165818
1343.160659	-0.032605	0.084404	-0.591382	587.081299	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.236505	0.165818
1343.163992	-0.032605	0.084404	-0.591382	587.081299	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.236505	0.165818
1343.167326	-0.060032	0.094448	-1.015772	593.926514	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.236490	0.166079
1343.170659	-0.060032	0.094448	-1.015772	593.926514	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.236490	0.166079
1343.173992	-0.060032	0.094448	-1.015772	593.926514	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.236490	0.166079
1343.177326	-0.085642	0.104210	-1.262483	601.724976	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.236152	0.166366
1343.180659	-0.085642	0.104210	-1.262483	601.724976	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.236152	0.166366
1343.183992	-0.085642	0.104210	-1.262483	601.724976	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.236152	0.166366
1343.187326	-0.109806	0.113940	-1.361569	611.079407	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.235321	0.166640
1343.190659	-0.109806	0.113940	-1.361569	611.079407	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.235321	0.166640
1343.193992	-0.109806	0.113940	-1.361569	611.079407	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.235321	0.166640
1343.197326	-0.133672	0.124153	-1.187202	622.115906	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.233790	0.166992
1343.200659	-0.133672	0.124153	-1.187202	622.115906	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.233790	0.166992
1343.203992	-0.133672	0.124153	-1.187202	622.115906	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.233790	0.166992
1343.207326	-0.154903	0.133942	-0.763155	634.118286	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.231821	0.167417
1343.210659	-0.154903	0.133942	-0.763155	634.118286	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.231821	0.167417
1343.213992	-0.154903	0.133942	-0.763155	634.118286	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.231821	0.167417
1343.217326	-0.174455	0.143842	-0.378534	647.578003	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.229487	0.167806
1343.220659	-0.174455	0.143842	-0.378534	647.578003	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.229487	0.167806
1343.223992	-0.174455	0.143842	-0.378534	647.578003	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.229487	0.167806
1343.227326	-0.192484	0.153989	-0.391680	661.148987	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.226669	0.168167
1343.230659	-0.192484	0.153989	-0.391680	661.148987	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.226669	0.168167
1343.233992	-0.192484	0.153989	-0.391680	661.148987	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.226669	0.168167
1343.237326	-0.208009	0.163816	-0.745042	672.734314	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.223449	0.168555
1343.240659	-0.208009	0.163816	-0.745042	672.734314	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.223449	0.168555
1343.243992	-0.208009	0.163816	-0.745042	672.734314	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.223449	0.168555
1343.247326	-0.222185	0.174156	-1.332656	682.526306	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.219660	0.168939
1343.250659	-0.222185	0.174156	-1.332656	682.526306	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.219660	0.168939
1343.253992	-0.222185	0.174156	-1.332656	682.526306	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.219660	0.168939
1343.257326	-0.233175	0.183641	-2.118767	689.041504	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.215905	0.169218
1343.260659	-0.233175	0.183641	-2.118767	689.041504	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.215905	0.169218
1343.263992	-0.233175	0.183641	-2.118767	689.041504	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.215905	0.169218
1343.267326	-0.242707	0.193643	-2.717060	693.142822	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.211588	0.169445
1343.270659	-0.242707	0.193643	-2.717060	693.142822	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.211588	0.169445
1343.273992	-0.242707	0.193643	-2.717060	693.142822	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.211588	0.169445
1343.277326	-0.250349	0.203806	-2.877851	695.245239	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.206913	0.169608
1343.280659	-0.250349	0.203806	-2.877851	695.245239	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.206913	0.169608
1343.283992	-0.250349	0.203806	-2.877851	695.245239	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.206913	0.169608
1343.287326	-0.256413	0.214828	-2.962314	697.273621	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.201704	0.169819
1343.290659	-0.256413	0.214828	-2.962314	697.273621	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.201704	0.169819
1343.293992	-0.256413	0.214828	-2.962314	697.273621	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.201704	0.169819
1343.297326	-0.259649	0.223830	-2.826416	699.462158	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.197365	0.170105
1343.300659	-0.259649	0.223830	-2.826416	699.462158	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.197365	0.170105
1343.303992	-0.259649	0.223830	-2.826416	699.462158	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.197365	0.170105
1343.307326	-0.261488	0.233595	-2.282525	702.537781	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.192459	0.170484
1343.310659	-0.261488	0.233595	-2.282525	702.537781	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.192459	0.170484
1343.313992	-0.261488	0.233595	-2.282525	702.537781	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.192459	0.170484
1343.317326	-0.261637	0.243539	-0.955568	705.829651	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.187084	0.170822
1343.320659	-0.261637	0.243539	-0.955568	705.829651	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.187084	0.170822
1343.323992	-0.261637	0.243539	-0.955568	705.829651	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.187084	0.170822
1343.327326	-0.259933	0.253774	2.123714	707.388245	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.181100	0.171114
1343.330659	-0.259933	0.253774	2.123714	707.388245	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.181100	0.171114
1343.333992	-0.259933	0.253774	2.123714	707.388245	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.181100	0.171114
1343.337326	-0.256434	0.263820	10.346755	705.261230	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.175176	0.171421
1343.340659	-0.256434	0.263820	10.346755	705.261230	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.175176	0.171421
1343.343992	-0.256434	0.263820	10.346755	705.261230	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.175176	0.171421
1343.347326	-0.251216	0.274390	33.420807	697.655029	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.169610	0.171776
1343.350659	-0.251216	0.274390	33.420807	697.655029	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.169610	0.171776
1343.353992	-0.251216	0.274390	33.420807	697.655029	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.169610	0.171776
1343.357326	-0.246136	0.283554	69.030731	686.651672	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.165614	0.172066
1343.360659	-0.246136	0.283554	69.030731	686.651672	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.165614	0.172066
1343.363992	-0.246136	0.283554	69.030731	686.651672	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.165614	0.172066
1343.367326	-0.240600	0.293368	115.956047	670.644714	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.162238	0.172346
1343.370659	-0.240600	0.293368	115.956047	670.644714	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.162238	0.172346
1343.373992	-0.240600	0.293368	115.956047	670.644714	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.162238	0.172346
1343.377326	-0.234455	0.303609	164.238632	647.340698	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.159924	0.172622
1343.380659	-0.234455	0.303609	164.238632	647.340698	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.159924	0.172622
1343.383992	-0.234455	0.303609	164.238632	647.340698	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.159924	0.172622
1343.387326	-0.227749	0.313630	206.201050	616.117920	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.159034	0.172914
1343.390659	-0.227749	0.313630	206.201050	616.117920	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.159034	0.172914
1343.393992	-0.227749	0.313630	206.201050	616.117920	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.159034	0.172914
1343.397326	-0.220230	0.323506	243.881836	576.407654	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.159530	0.173216
1343.400659	-0.220230	0.323506	243.881836	576.407654	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.159530	0.173216
1343.403992	-0.220230	0.323506	243.881836	576.407654	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.159530	0.173216
1343.407326	-0.211729	0.333303	281.399719	528.411987	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.161293	0.173388
1343.410659	-0.211729	0.333303	281.399719	528.411987	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.161293	0.173388
1343.413992	-0.211729	0.333303	281.399719	528.411987	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.161293	0.173388
1343.417326	-0.203095	0.342274	318.517303	477.376617	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.163535	0.173374
1343.420659	-0.203095	0.342274	318.517303	477.376617	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.163535	0.173374
1343.423992	-0.203095	0.342274	318.517303	477.376617	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.163535	0.173374
1343.427326	-0.193829	0.351309	358.802551	419.194000	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	1.000000	0.634324	0.591672	1.378295	1.500000	2.500000	1.000000	0.500000	1.000000	2.000000	1.000000	1.000000	1.000000	-0.165382	0.173213
1343.430659	-0.193829	0.351309	358.802551	419.194000	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	2.000000	0.634324	0.545138	1.310512	1.500000	2.500000	1.000000	0.500000	2.000000	2.000000	1.000000	1.000000	1.000000	-0.165382	0.173213
1343.433992	-0.193829	0.351309	358.802551	419.194000	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	2.000000	0.634324	0.545138	1.310512	1.500000	2.500000	2.000000	0.500000	2.000000	2.000000	1.000000	1.000000	1.000000	-0.165382	0.173213
1343.437326	-0.184313	0.360290	397.966644	355.225800	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	2.000000	0.634324	0.545138	1.310512	1.500000	2.500000	2.000000	0.500000	2.000000	2.000000	1.000000	1.000000	1.000000	-0.165938	0.172930
1343.440659	-0.184313	0.360290	397.966644	355.225800	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	2.000000	0.634324	0.545138	1.310512	1.500000	2.500000	2.000000	0.500000	2.000000	2.000000	1.000000	1.000000	1.000000	-0.165938	0.172930
1343.443992	-0.184313	0.360290	397.966644	355.225800	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	2.000000	0.634324	0.545138	1.310512	1.500000	2.500000	2.000000	0.500000	2.000000	2.000000	1.000000	1.000000	1.000000	-0.165938	0.172930
1343.447326	-0.175498	0.368352	429.891571	293.928528	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	2.000000	0.634324	0.545138	1.310512	1.500000	2.500000	2.000000	0.500000	2.000000	2.000000	1.000000	1.000000	1.000000	-0.165365	0.172737
1343.450659	-0.175498	0.368352	429.891571	293.928528	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	2.000000	0.634324	0.545138	1.310512	1.500000	2.500000	2.000000	0.500000	2.000000	2.000000	1.000000	1.000000	1.000000	-0.165365	0.172737
1343.453992	-0.175498	0.368352	429.891571	293.928528	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	2.000000	0.634324	0.545138	1.310512	1.500000	2.500000	2.000000	0.500000	2.000000	2.000000	1.000000	1.000000	1.000000	-0.165365	0.172737
1343.457326	-0.166433	0.376244	457.371796	233.880722	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	2.000000	0.634324	0.545138	1.310512	1.500000	2.500000	2.000000	0.500000	2.000000	2.000000	1.000000	1.000000	1.000000	-0.164447	0.172820
1343.460659	-0.166433	0.376244	457.371796	233.880722	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	2.000000	0.634324	0.545138	1.310512	1.500000	2.500000	2.000000	0.500000	2.000000	2.000000	1.000000	1.000000	1.000000	-0.164447	0.172820
1343.463992	-0.166433	0.376244	457.371796	233.880722	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	2.000000	0.634324	0.545138	1.310512	1.500000	2.500000	2.000000	0.500000	2.000000	2.000000	1.000000	1.000000	1.000000	-0.164447	0.172820
1343.467326	-0.156823	0.384175	480.229034	178.248352	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	2.000000	0.634324	0.545138	1.310512	1.500000	2.500000	2.000000	0.500000	2.000000	2.000000	1.000000	1.000000	1.000000	-0.163637	0.173216
1343.470659	-0.156823	0.384175	480.229034	178.248352	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	2.000000	0.634324	0.545138	1.310512	1.500000	2.500000	2.000000	0.500000	2.000000	2.000000	1.000000	1.000000	1.000000	-0.163637	0.173216
1343.473992	-0.156823	0.384175	480.229034	178.248352	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	2.000000	0.634324	0.545138	1.310512	1.500000	2.500000	2.000000	0.500000	2.000000	2.000000	1.000000	1.000000	1.000000	-0.163637	0.173216
1343.477326	-0.147123	0.391658	498.608429	131.669098	1.000000	0.600000	0.600000	1.000000	1.000000	2.000000	2.000000	0.634324	0.545138	1.310512	1.500000	2.500000	2.000000	0.500000	2.000000	2.000000	1.000000	1.000000	1.000000	-0.163107	0.173772
